# Escudo 0.4.1 (2013-12-17 798733f2fc) Fedora Linux 19
# Escudo/0.4.1
# http://test.csswg.org/suites/css2.1/20110323/
# See http://wiki.csswg.org/test/implementation-report for instructions
testname    result  comment
html4/padding-bottom-013.htm	pass
html4/padding-bottom-014.htm	pass
html4/padding-bottom-015.htm	pass
html4/padding-bottom-016.htm	pass
html4/padding-bottom-017.htm	pass
html4/padding-bottom-018.htm	pass
html4/padding-bottom-023.htm	pass
html4/padding-bottom-024.htm	pass
html4/padding-bottom-025.htm	pass
html4/padding-bottom-026.htm	pass
html4/padding-bottom-027.htm	pass
html4/padding-bottom-028.htm	pass
html4/padding-bottom-029.htm	pass
html4/padding-bottom-034.htm	pass
html4/padding-bottom-035.htm	pass
html4/padding-bottom-036.htm	pass
html4/padding-bottom-037.htm	pass
html4/padding-bottom-038.htm	pass
html4/padding-bottom-039.htm	pass
html4/padding-bottom-040.htm	pass
html4/padding-bottom-045.htm	pass
html4/padding-bottom-046.htm	pass
html4/padding-bottom-047.htm	pass
html4/padding-bottom-048.htm	pass
html4/padding-bottom-049.htm	pass
html4/padding-bottom-050.htm	pass
html4/padding-bottom-051.htm	pass
html4/padding-bottom-056.htm	pass
html4/padding-bottom-057.htm	pass
html4/padding-bottom-058.htm	pass
html4/padding-bottom-059.htm	pass
html4/padding-bottom-060.htm	pass
html4/padding-bottom-061.htm	pass
html4/padding-bottom-062.htm	pass
html4/padding-bottom-067.htm	pass
html4/padding-bottom-068.htm	pass
html4/padding-bottom-069.htm	pass
html4/padding-bottom-070.htm	pass
html4/padding-bottom-071.htm	pass
html4/padding-bottom-072.htm	pass
html4/padding-bottom-073.htm	pass
html4/padding-bottom-078.htm	pass
html4/padding-bottom-079.htm	pass
html4/padding-bottom-080.htm	pass
html4/padding-bottom-081.htm	pass
html4/padding-bottom-082.htm	pass
html4/padding-bottom-083.htm	pass
html4/padding-bottom-084.htm	pass
html4/padding-bottom-089.htm	pass
html4/padding-bottom-090.htm	pass
html4/padding-bottom-091.htm	pass
html4/padding-bottom-092.htm	pass
html4/padding-bottom-093.htm	pass
html4/padding-bottom-094.htm	pass
html4/padding-bottom-095.htm	pass
html4/padding-bottom-100.htm	pass
html4/padding-bottom-101.htm	pass
html4/padding-bottom-102.htm	pass
html4/padding-bottom-103.htm	pass
html4/padding-bottom-applies-to-001.htm	pass
html4/padding-bottom-applies-to-002.htm	pass
html4/padding-bottom-applies-to-003.htm	pass
html4/padding-bottom-applies-to-004.htm	pass
html4/padding-bottom-applies-to-005.htm	pass
html4/padding-bottom-applies-to-006.htm	pass
html4/padding-bottom-applies-to-007.htm	pass
html4/padding-bottom-applies-to-008.htm	pass
html4/padding-bottom-applies-to-009.htm	pass
html4/padding-bottom-applies-to-010.htm	pass
html4/padding-bottom-applies-to-012.htm	pass
html4/padding-bottom-applies-to-013.htm	pass
html4/padding-bottom-applies-to-014.htm	pass
html4/padding-bottom-applies-to-015.htm	pass
html4/padding-em-inherit-001.htm	pass
html4/padding-left-001.htm	pass
html4/padding-left-002.htm	pass
html4/padding-left-003.htm	pass
html4/padding-left-004.htm	pass
html4/padding-left-005.htm	pass
html4/padding-left-006.htm	pass
html4/padding-left-007.htm	pass
html4/padding-left-012.htm	pass
html4/padding-left-013.htm	pass
html4/padding-left-015.htm	pass
html4/padding-left-016.htm	pass
html4/padding-left-017.htm	pass
html4/padding-left-018.htm	pass
html4/padding-left-023.htm	pass
html4/padding-left-024.htm	pass
html4/padding-left-025.htm	pass
html4/padding-left-026.htm	pass
html4/padding-left-027.htm	pass
html4/padding-left-028.htm	pass
html4/padding-left-029.htm	pass
html4/padding-left-034.htm	pass
html4/padding-left-035.htm	pass
html4/padding-left-036.htm	pass
html4/padding-left-037.htm	pass
html4/padding-left-038.htm	pass
html4/padding-left-039.htm	pass
html4/padding-left-040.htm	pass
html4/padding-left-045.htm	pass
html4/padding-left-046.htm	pass
html4/padding-left-047.htm	pass
html4/padding-left-048.htm	pass
html4/padding-left-049.htm	pass
html4/padding-left-050.htm	pass
html4/padding-left-051.htm	pass
html4/padding-left-056.htm	pass
html4/padding-left-057.htm	pass
html4/padding-left-058.htm	pass
html4/padding-left-059.htm	pass
html4/padding-left-060.htm	pass
html4/padding-left-061.htm	pass
html4/padding-left-062.htm	pass
html4/padding-left-067.htm	pass
html4/padding-left-068.htm	pass
html4/padding-left-069.htm	pass
html4/padding-left-070.htm	pass
html4/padding-left-071.htm	pass
html4/padding-left-072.htm	pass
html4/padding-left-073.htm	pass
html4/padding-left-078.htm	pass
html4/padding-left-079.htm	pass
html4/padding-left-080.htm	pass
html4/padding-left-081.htm	pass
html4/padding-left-082.htm	pass
html4/padding-left-083.htm	pass
html4/padding-left-084.htm	pass
html4/padding-left-089.htm	pass
html4/padding-left-090.htm	pass
html4/padding-left-091.htm	pass
html4/padding-left-092.htm	pass
html4/padding-left-093.htm	pass
html4/padding-left-094.htm	pass
html4/padding-left-095.htm	pass
html4/padding-left-100.htm	pass
html4/padding-left-101.htm	pass
html4/padding-left-102.htm	pass
html4/padding-left-103.htm	pass
html4/padding-left-applies-to-001.htm	pass
html4/padding-left-applies-to-002.htm	pass
html4/padding-left-applies-to-003.htm	pass
html4/padding-left-applies-to-004.htm	pass
html4/padding-left-applies-to-005.htm	pass
html4/padding-left-applies-to-006.htm	pass
html4/padding-left-applies-to-007.htm	pass
html4/padding-left-applies-to-008.htm	pass
html4/padding-left-applies-to-009.htm	pass
html4/padding-left-applies-to-010.htm	pass
html4/padding-left-applies-to-012.htm	pass
html4/padding-left-applies-to-013.htm	pass
html4/padding-left-applies-to-014.htm	pass
html4/padding-left-applies-to-015.htm	pass
html4/padding-percentage-inherit-001.htm	pass
html4/padding-percentage-undefined-001.htm	pass
html4/padding-right-001.htm	fail
html4/padding-right-002.htm	fail
html4/padding-right-003.htm	fail
html4/padding-right-004.htm	fail
html4/padding-right-005.htm	fail
html4/padding-right-006.htm	fail
html4/padding-right-007.htm	fail
html4/padding-right-012.htm	fail
html4/padding-right-013.htm	fail
html4/padding-right-015.htm	fail
html4/padding-right-016.htm	fail
html4/padding-right-017.htm	fail
html4/padding-right-018.htm	fail
html4/padding-right-023.htm	fail
html4/padding-right-024.htm	fail
html4/padding-right-025.htm	fail
html4/padding-right-026.htm	fail
html4/padding-right-027.htm	fail
html4/padding-right-028.htm	fail
html4/padding-right-029.htm	fail
html4/padding-right-034.htm	fail
html4/padding-right-035.htm	fail
html4/padding-right-036.htm	pass
html4/padding-right-037.htm	fail
html4/padding-right-038.htm	fail
html4/padding-right-039.htm	fail
html4/padding-right-040.htm	fail
html4/padding-right-045.htm	fail
html4/padding-right-046.htm	fail
html4/padding-right-047.htm	pass
html4/padding-right-048.htm	fail
html4/padding-right-049.htm	fail
html4/padding-right-050.htm	fail
html4/padding-right-051.htm	fail
html4/padding-right-056.htm	fail
html4/padding-right-057.htm	fail
html4/padding-right-058.htm	fail
html4/padding-right-059.htm	fail
html4/padding-right-060.htm	fail
html4/padding-right-061.htm	fail
html4/padding-right-062.htm	fail
html4/padding-right-067.htm	fail
html4/padding-right-068.htm	fail
html4/padding-right-069.htm	fail
html4/padding-right-070.htm	fail
html4/padding-right-071.htm	fail
html4/padding-right-072.htm	fail
html4/padding-right-073.htm	fail
html4/padding-right-078.htm	fail
html4/padding-right-079.htm	fail
html4/padding-right-080.htm	fail
html4/padding-right-081.htm	fail
html4/padding-right-082.htm	fail
html4/padding-right-083.htm	fail
html4/padding-right-084.htm	fail
html4/padding-right-089.htm	fail
html4/padding-right-090.htm	fail
html4/padding-right-091.htm	fail
html4/padding-right-092.htm	fail
html4/padding-right-093.htm	fail
html4/padding-right-094.htm	fail
html4/padding-right-095.htm	fail
html4/padding-right-100.htm	fail
html4/padding-right-101.htm	fail
html4/padding-right-102.htm	fail
html4/padding-right-103.htm	fail
html4/padding-right-applies-to-001.htm	pass
html4/padding-right-applies-to-002.htm	pass
html4/padding-right-applies-to-003.htm	pass
html4/padding-right-applies-to-004.htm	pass
html4/padding-right-applies-to-005.htm	pass
html4/padding-right-applies-to-006.htm	pass
html4/padding-right-applies-to-007.htm	pass
html4/padding-right-applies-to-008.htm	pass
html4/padding-right-applies-to-009.htm	pass
html4/padding-right-applies-to-010.htm	pass
html4/padding-right-applies-to-012.htm	pass
html4/padding-right-applies-to-013.htm	pass
html4/padding-right-applies-to-014.htm	pass
html4/padding-right-applies-to-015.htm	pass
html4/padding-shorthand-001.htm	pass
html4/padding-shorthand-002.htm	pass
html4/padding-shorthand-003.htm	pass
html4/padding-shorthand-004.htm	pass
html4/padding-top-001.htm	pass
html4/padding-top-002.htm	pass
html4/padding-top-003.htm	pass
html4/padding-top-004.htm	pass
html4/padding-top-005.htm	pass
html4/padding-top-006.htm	pass
html4/padding-top-007.htm	pass
html4/padding-top-012.htm	pass
html4/padding-top-013.htm	pass
html4/padding-top-014.htm	pass
html4/padding-top-015.htm	pass
html4/padding-top-016.htm	pass
html4/padding-top-017.htm	pass
html4/padding-top-018.htm	pass
html4/padding-top-023.htm	pass
html4/padding-top-024.htm	pass
html4/padding-top-025.htm	pass
html4/padding-top-026.htm	pass
html4/padding-top-027.htm	pass
html4/padding-top-028.htm	pass
html4/padding-top-029.htm	pass
html4/padding-top-034.htm	pass
html4/padding-top-035.htm	pass
html4/padding-top-036.htm	pass
html4/padding-top-037.htm	pass
html4/padding-top-038.htm	pass
html4/padding-top-039.htm	pass
html4/padding-top-040.htm	pass
html4/padding-top-045.htm	pass
html4/padding-top-046.htm	pass
html4/padding-top-047.htm	pass
html4/padding-top-048.htm	pass
html4/padding-top-049.htm	pass
html4/padding-top-050.htm	pass
html4/padding-top-051.htm	pass
html4/padding-top-056.htm	pass
html4/padding-top-057.htm	pass
html4/padding-top-058.htm	pass
html4/padding-top-059.htm	pass
html4/padding-top-060.htm	pass
html4/padding-top-061.htm	pass
html4/padding-top-062.htm	pass
html4/padding-top-067.htm	pass
html4/padding-top-068.htm	pass
html4/padding-top-069.htm	pass
html4/padding-top-070.htm	pass
html4/padding-top-071.htm	pass
html4/padding-top-072.htm	pass
html4/padding-top-073.htm	pass
html4/padding-top-078.htm	pass
html4/padding-top-079.htm	pass
html4/padding-top-080.htm	pass
html4/padding-top-081.htm	pass
html4/padding-top-082.htm	pass
html4/padding-top-083.htm	pass
html4/padding-top-084.htm	pass
html4/padding-top-089.htm	pass
html4/padding-top-090.htm	pass
html4/padding-top-091.htm	pass
html4/padding-top-092.htm	pass
html4/padding-top-093.htm	pass
html4/padding-top-094.htm	pass
html4/padding-top-095.htm	pass
html4/padding-top-100.htm	pass
html4/padding-top-101.htm	pass
html4/padding-top-102.htm	pass
html4/padding-top-103.htm	pass
html4/padding-top-applies-to-001.htm	pass
html4/padding-top-applies-to-002.htm	pass
html4/padding-top-applies-to-003.htm	pass
html4/padding-top-applies-to-004.htm	pass
html4/padding-top-applies-to-005.htm	pass
html4/padding-top-applies-to-006.htm	pass
html4/padding-top-applies-to-007.htm	pass
html4/padding-top-applies-to-008.htm	pass
html4/padding-top-applies-to-009.htm	pass
html4/padding-top-applies-to-010.htm	pass
html4/padding-top-applies-to-012.htm	pass
html4/padding-top-applies-to-013.htm	pass
html4/padding-top-applies-to-014.htm	pass
html4/padding-top-applies-to-015.htm	pass
html4/page-box-000.htm	?
html4/page-break-after-000.htm	?
html4/page-break-after-001.htm	?
html4/page-break-after-002.htm	?
html4/page-break-after-003.htm	?
html4/page-break-after-004.htm	?
html4/page-break-after-005.htm	?
html4/page-break-after-006.htm	?
html4/page-break-after-007.htm	?
html4/page-break-after-008.htm	?
html4/page-break-after-009.htm	?
html4/page-break-after-010.htm	?
html4/page-break-before-000.htm	?
html4/page-break-before-001.htm	?
html4/page-break-before-002.htm	?
html4/page-break-before-003.htm	?
html4/page-break-before-004.htm	?
html4/page-break-before-005.htm	?
html4/page-break-before-006.htm	?
html4/page-break-before-007-b.htm	?
html4/page-break-before-007.htm	?
html4/page-break-before-008.htm	?
html4/page-break-before-009.htm	?
html4/page-break-before-010.htm	?
html4/page-break-before-011.htm	?
html4/page-break-before-020.htm	?
html4/page-break-inside-000.htm	skip
html4/page-break-inside-001.htm	?
html4/page-break-inside-002.htm	?
html4/page-break-inside-003.htm	?
html4/page-break-inside-004.htm	?
html4/page-break-inside-005.htm	skip
html4/page-break-inside-006.htm	?
html4/page-break-margins-001.htm	skip
html4/page-break-margins-002.htm	?
html4/page-break-margins-003.htm	?
html4/page-break-margins-004.htm	?
html4/page-breaks-100.htm	?
html4/page-breaks-101.htm	?
html4/page-container-000.htm	skip
html4/page-container-001.htm	skip
html4/page-container-002.htm	pass
html4/page-container-003.htm	skip
html4/page-container-004.htm	skip
html4/page-container-005.htm	?
html4/page-container-006.htm	?
html4/page-container-007.htm	skip
html4/page-container-008.htm	skip
html4/page-container-009.htm	skip
html4/page-container-010.htm	skip
html4/page-container-011.htm	skip
html4/page-grammar-001.htm	?
html4/page-grammar-002.htm	?
html4/page-margin-000.htm	?
html4/page-margin-001.htm	?
html4/page-margin-002.htm	?
html4/page-props-100-a.htm	?
html4/page-props-100-b.htm	?
html4/page-props-101.htm	?
html4/page-props-102.htm	?
html4/page-props-103.htm	?
html4/page-selectors-001.htm	?
html4/page-selectors-002.htm	?
html4/page-selectors-003.htm	?
html4/page-selectors-004.htm	?
html4/page-selectors-006.htm	?
html4/position-001.htm	pass
html4/position-002.htm	pass
html4/position-003.htm	pass
html4/position-004.htm	pass
html4/position-005.htm	pass
html4/position-006.htm	pass
html4/position-absolute-001.htm	pass
html4/position-absolute-002.htm	pass
html4/position-absolute-003.htm	pass
html4/position-absolute-004.htm	pass
html4/position-absolute-005.htm	pass
html4/position-absolute-006.htm	pass
html4/position-absolute-007.htm	pass
html4/position-absolute-008.htm	pass
html4/position-absolute-percentage-inherit-001.htm	pass
html4/position-applies-to-001.htm	pass
html4/position-applies-to-002.htm	pass
html4/position-applies-to-003.htm	pass
html4/position-applies-to-004.htm	pass
html4/position-applies-to-005.htm	pass
html4/position-applies-to-006.htm	pass
html4/position-applies-to-007.htm	pass
html4/position-applies-to-008.htm	pass
html4/position-applies-to-009.htm	pass
html4/position-applies-to-010.htm	pass
html4/position-applies-to-012.htm	pass
html4/position-applies-to-013.htm	pass
html4/position-applies-to-014.htm	pass
html4/position-applies-to-015.htm	pass
html4/position-fixed-001.htm	pass
html4/position-fixed-002.htm	pass
html4/position-fixed-003.htm	pass
html4/position-fixed-004.htm	skip
html4/position-fixed-005.htm	skip
html4/position-fixed-006.htm	fail
html4/position-fixed-007.htm	pass
html4/position-relative-001.htm	pass
html4/position-relative-002.htm	pass
html4/position-relative-003.htm	pass
html4/position-relative-004.htm	pass
html4/position-relative-005.htm	pass
html4/position-relative-006.htm	pass
html4/position-relative-007.htm	pass
html4/position-relative-008.htm	pass
html4/position-relative-009.htm	pass
html4/position-relative-010.htm	fail (rtl)
html4/position-relative-013.htm	pass
html4/position-relative-014.htm	pass
html4/position-relative-015.htm	pass
html4/position-relative-016.htm	pass
html4/position-relative-017.htm	pass
html4/position-relative-018.htm	pass
html4/position-relative-019.htm	pass
html4/position-relative-020.htm	pass
html4/position-relative-021.htm	pass
html4/position-relative-027.htm	pass
html4/position-relative-028.htm	pass
html4/position-relative-029.htm	pass
html4/position-relative-030.htm	pass
html4/position-relative-031.htm	pass
html4/position-relative-032.htm	pass
html4/position-relative-033.htm	pass
html4/position-relative-034.htm	pass
html4/position-relative-035.htm	pass
html4/position-relative-036.htm	pass
html4/position-relative-037.htm	pass
html4/position-relative-038.htm	fail (rtl)
html4/position-relative-nested-001.htm	pass
html4/position-static-001.htm	pass
html4/positioning-float-001.htm	pass
html4/positioning-float-002.htm	pass
html4/positive-integer-001.htm	pass
html4/pseudo-001.htm	pass
html4/pseudo-002.htm	pass
html4/pseudo-003.htm	fail
html4/pseudo-005.htm	pass
html4/pseudo-006.htm	pass
html4/pseudo-007.htm	pass
html4/pseudo-008.htm	pass
html4/pseudo-009.htm	fail
html4/pseudo-010.htm	fail
html4/pseudo-011.htm	pass
html4/pseudo-012.htm	fail
html4/pseudo-013.htm	pass
html4/pseudo-014.htm	pass
html4/pseudo-015.htm	pass
html4/pseudo-016.htm	pass
html4/quoted-keywords-001.htm	pass
html4/quoted-keywords-002.htm	pass
html4/quoted-string-001.htm	pass
html4/quoted-string-002.htm	pass
html4/quoted-string-003.htm	pass
html4/quoted-string-004.htm	pass
html4/quotes-001.htm	pass
html4/quotes-002.htm	pass
html4/quotes-003.htm	pass
html4/quotes-004.htm	pass
html4/quotes-005.htm	pass
html4/quotes-006.htm	pass
html4/quotes-007.htm	pass
html4/quotes-008.htm	pass
html4/quotes-009.htm	pass
html4/quotes-010.htm	pass
html4/quotes-011.htm	pass
html4/quotes-012.htm	pass
html4/quotes-013.htm	pass
html4/quotes-014.htm	pass
html4/quotes-015.htm	pass
html4/quotes-016.htm	pass
html4/quotes-017.htm	pass
html4/quotes-018.htm	pass
html4/quotes-019.htm	pass
html4/quotes-020.htm	pass
html4/quotes-021.htm	pass
html4/quotes-022.htm	pass
html4/quotes-023.htm	pass
html4/quotes-024.htm	pass
html4/quotes-025.htm	pass
html4/quotes-026.htm	pass
html4/quotes-027.htm	pass
